59,72,6
0.2498663686282132,0.1068696391314427,0.06940177119103573,0.35943418514411773,0.5269516935867695,0.47329133929523703,0.34540931493796145,0.6658341611282427,0.48782373077806357,0.5130935891747084,0.5112913069348828,0.4073807513902547,0.516094392980469,0.484749574959563,0.5013843327965107,0.5529152944065552,0.13472792464748176,0.17660406592995437,0.05472368609243835,0.1397500950966603,0.17090461303352,0.2420918706091253,0.16989724660341093,0.2606878764462959,0.35205617163694486,0.5423933331315515,0.5826071420758252,0.33999189753498077,0.5885824102945542,0.5092381584261236,0.6389193902267603,0.38453264094955486,0.13524793427098247,0.17831180534695104,0.10672772102853118,0.5608785509200147,1.0,0.34856903349432133,0.31822592638315095,0.4083913185149744,0.4522699170112008,0.3833358932427427,0.3811096370700275,0.2223710613697714,0.39854695112463784,0.3096013404571464,0.317361485908355,0.2161350100539042,0.3406290740162684,0.4413690336509129,0.9299590556668699,0.5192310185273209,0.33654873894759657,0.26230649326967415,0.20193092554557907,0.3792320320572331,0.8676796700404682,0.7146329561462467,0.7796648078012705,0.45660453102468346,0.9248292183358712,0.5563271726555432,0.37549711411872433,0.4512611641796496,0.05473393417589753,0.6608695652173913,0.12425153776515246,0.6413502109704642,0.6666666666666666,0.1997645850323765,0.018567499089146802,0.21149528513695554,0.0,0.0,1.0,0.0,0.0,0.0
0.15671315418630638,0.04197026929155095,0.07876604012289905,0.6019102823699588,0.6122584096892402,0.6620822277309322,0.4082481598579019,0.5516017021857907,0.372185008392378,0.6464435450093101,0.5096147015757034,0.4219381760902295,0.5515627355871245,0.3266403460268409,0.2429379650682214,0.5344349194516916,0.10014800502845536,0.07229933907179534,0.06779399953791822,0.19576555826961442,0.2597700758913662,0.2611490774337991,0.2486400843493787,0.3262024532656477,0.2566140291722863,0.4543902660492146,0.4765826107882245,0.21000057132766153,0.451691148720692,0.3035322794669128,0.31946478810115086,0.1987704692823387,0.12834189569823046,0.13145550754442312,0.11612069977691679,0.18161785198099697,0.22775893574977785,0.3569183868610107,0.31825463586330843,0.3530080801164791,0.2291310525609089,0.3295299102827044,0.23841245775292969,0.13675198872458852,0.24063446323262905,0.1699485006999787,0.14699891619606759,0.10576166700545687,0.5207396118323203,0.3054336602994321,0.9077881348549525,0.5416542793980134,0.5439386824026401,0.5270554364235379,0.37955327754561163,0.30024808689859905,0.4591606050408566,0.6460349320050455,0.30129275638922853,0.23299016992663102,0.36092561552358343,0.21166861584921842,0.13940833739528147,0.12039179975838667,0.01942781287593062,0.8695652173913043,0.01247058903609182,0.8438818565400844,0.6666666666666666,0.07632993301870396,0.16950435679858047,0.14940814788867565,0.0,0.0,1.0,1.0,1.0,0.0
0.17141530470652389,0.08511328184778277,0.12006370865714802,0.8458327325751901,0.48867708191188763,0.3786417007908626,0.446742807619603,0.49128798607067,0.5079573460665255,0.35758628840627193,0.49969828741827976,0.28601303662962224,0.4630095577121801,0.4045519376159495,0.3463016273341762,0.33752694570318204,0.08204061158897952,0.08109850977526678,0.10608077629740462,0.13344642946975635,0.17719053867549403,0.11977086389253458,0.10192279794170833,0.146349526387702,0.14302506368949497,0.24561276067677593,0.21518110419963396,0.14317990588675245,0.14771307447942816,0.20131937633416028,0.2723505768317949,0.1483130014287284,0.05352647782675013,0.1487811077477644,0.14488669719384759,0.10964646350078747,0.29508292314566376,0.17838830269437309,0.27036794069769776,0.2828649148061226,0.15637306280975505,0.20588718930981836,0.08481237562778357,0.13546200520771123,0.08231455324323281,0.12948754427051032,0.14209152219604126,0.13694932280437203,0.337874809496704,0.2634697517247853,0.9287829950344106,0.5439546383983435,0.4652028584846121,0.20493259153926943,0.16039343167768236,0.22333590336674378,0.2643990577515467,0.4297492887460755,0.1804491098321057,0.22710321841144748,0.11824880232286077,0.14205915637697927,0.1599830537042689,0.14828691974314884,0.2355878796371423,0.5130434782608696,0.0,0.4978902953586498,0.6666666666666666,0.27100351618380414,0.16929298323195743,0.3727918936550567,1.0,0.0,0.0,0.0,0.0,1.0
0.13917099956266096,0.15409907104793855,0.1123486354599676,0.606268970617961,0.5212114379095845,0.5087801259821143,0.2686724768642499,0.49222392917098223,0.3189184544461107,0.5234543147313376,0.6255021222997679,0.478658393309372,0.593344537320678,0.5013603877815731,0.38696846751034564,0.4154117434224148,0.09655625119983155,0.4000739500089136,0.07600145225704946,0.13907220962275238,0.14117915913725254,0.2009579248050645,0.12262897746290047,0.3023278901608389,0.3709101353713972,0.49515017605456185,0.4916667274358097,0.4411558477983109,0.7207946621916231,0.5238796659551145,0.7949848330824189,0.335712715683042,0.0417450380393588,0.3653210712387642,0.10526006809909594,0.1085002527691181,0.20682351106067132,0.19244424097503643,0.2966306554087225,0.41366360482909664,0.35732780475487147,0.3162078405507721,0.2216589279509776,0.1670761568046631,0.23846514292601015,0.16620906624384224,0.2500638435109982,0.11282333113917409,0.32902443950717014,0.7503871966959215,0.9037808171443505,0.5464727828661605,0.2640485848886207,0.21507059960128272,0.25091447217093754,0.44437975652867157,0.7046888077795898,0.6963106867628509,0.49857230191154983,0.7274439168167677,0.7292156509264979,0.4333742083744449,0.37774523157659773,0.23214448790237358,0.024001381266448674,0.5565217391304348,0.025382484338732626,0.540084388185654,0.6666666666666666,0.07181716289869024,0.03593295007968227,0.05856877459720546,1.0,1.0,0.0,0.0,0.0,0.0
0.27862815923460266,0.218104489303642,0.1214869871679017,0.8451434166449536,0.18581394342618082,0.5474549867650909,0.5369601516268667,0.6307702997196587,0.3910532164616995,0.648148474531287,0.6151350488430658,0.45171094885429086,0.6044511946220861,0.3620239934680717,0.39157968071609217,0.3904600404394429,0.20122491190914105,0.3103083231175211,0.08463798092262328,0.13081218578754303,0.15508082408062088,0.32378784837489394,0.34956066451684487,0.37917948140604774,0.4137616139667316,0.5371792931585904,0.3501979858675281,0.2547446165352613,0.3873025527533608,0.3429242629665955,0.4549606719484344,0.3420183536652378,0.10651956243040155,0.2201538923677704,0.20553011623811204,0.061671127933580046,0.2493696849627496,0.18329193664420917,0.27263311868212,0.31324681270545723,0.292755464615027,0.20406122098643856,0.13126204238921002,0.11013473161176275,0.16697290777960355,0.15829164670491214,0.12539918648887016,0.10360955151872796,0.35269275261196087,0.2532559722157038,0.9131021866016203,0.36704521295443276,0.14201368893686558,0.34900206722786314,0.24424803620027397,0.34580324034008364,0.4211772928477129,0.4218955722716852,0.16704067634867145,0.1737060063280107,0.22461480631959282,0.14540376449671685,0.142401271883271,0.1680804264501366,0.029131710136731614,0.7391304347826086,0.0,0.7172995780590717,0.6666666666666666,0.11436900321314133,0.015261727756408652,0.07385786142097676,1.0,0.0,0.0,0.0,0.0,1.0
0.5864176533791189,0.3703505047796107,0.30714576179287917,0.6086510574706464,0.2724037882292641,0.5042994870866717,0.5104858071389513,0.5928108735449309,0.24962084022422829,0.7411549977398928,0.5120803426232802,0.3603601173122612,0.45479853048796187,0.40290797422368757,0.438047639367985,0.3817989085854986,0.6369975415064312,0.5152114728156686,0.20163268898595055,0.33969012462737264,0.4629485516922191,0.7939393190766618,0.7769975375973892,0.6507663256794584,1.0,0.8819092587548049,0.7244532600214394,0.3514509125660921,0.5419920050124395,0.446054852016385,0.5026432606530026,0.26817232662929985,0.4320672262616621,0.4320493564711047,0.22736879182810846,0.19667276445158824,0.22393513385857763,0.27651540286226717,0.32767349856596145,0.4906969358251494,0.3622858894992415,0.21705080366097165,0.1180146245933226,0.0711103413678603,0.14479133782846723,0.0912404173445557,0.09461476693827582,0.05023573604095213,0.8791795964084389,0.3153365091284555,0.8425821064552662,0.39950259354836487,0.4250678390731812,0.5076140262900887,0.4424864686616442,0.5384324894182808,0.46962284175920893,0.591786283157323,0.42530492350818594,0.19336087092020263,0.22380548725993718,0.22010421559325025,0.12504270739851583,0.0994919857954323,0.005378681578672445,0.782608695652174,0.07670334008717218,0.759493670886076,0.6666666666666666,0.011029854138534969,0.045719546214327236,0.1359257167681547,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.8779453053147693,0.901951924814748,0.25943715290881825,0.6913114855037493,0.8296856264685254,0.4498176150330691,0.6186286534608109,0.5479879871085676,0.6312821650583273,0.5685196911379758,0.4095490266041233,0.6908567372861099,0.5140541106190346,0.33318976963310665,0.28990634120398523,0.010465627535127971,0.9941830394774199,0.9330091426182434,0.39948069721664653,0.601705584576341,0.2456728171080059,0.2918056133677078,0.2991714983138277,0.3487827189170288,0.4109002492004398,0.4089483778284997,0.06408868044085718,0.528827023204517,0.38376579357295326,0.3230156191748953,0.4236550719859325,0.0415953136258574,0.3727152991196247,1.0,0.2260955758923074,0.2946769266429191,0.11586553769787945,0.11795218148984976,0.16021542852664705,0.0988650915963069,0.06077465870384259,0.027226065257904542,0.022685793459305794,0.03161613463456576,0.031828561562050856,0.03591559492937723,0.03313987568182701,0.3819981271001267,0.060191486365983,0.7200104538722886,0.4951728542513971,0.5341957802715261,0.16964769457628842,0.13632301782940845,0.20202560592471377,0.20666045403950192,0.27371536952978986,0.21066934064950946,0.09765895297305577,0.3270032564544154,0.15359033121392568,0.0991699959456443,0.23285941287438977,0.19954796053631674,0.5565217391304348,0.4126996371986014,0.540084388185654,0.6666666666666666,0.29991844592697564,0.5209479548216813,0.43695446462194765,0.0,0.0,0.0,0.0,0.0,1.0
0.33715060120619184,0.16221887874228588,0.12501129586119655,0.4264581831437975,0.5083725791044975,0.2740468118251247,0.3796374518521133,0.4999210969641762,0.2802399187426692,0.42284221963266,0.46896485086614426,0.27112926105459195,0.5027216863349355,0.5282529158549126,0.350950713172498,0.3630417203401098,0.13974399464952533,0.11435400485517021,0.045162993849911445,0.16941981181893362,0.1438246838287095,0.18078406546745932,0.11314156871260055,0.21767743190064123,0.20096064988261148,0.35730903881271625,0.4617446091693345,0.27553834647386954,0.4412650547227952,0.4300900017308025,0.43809880803714213,0.29627156830420925,0.09174363437298223,0.10650460983894447,0.16795820124456973,0.36954521002521207,0.2601366101697386,0.2983707542535635,0.2813593651759747,0.35145825685613763,0.29875767310709983,0.24272820086555058,0.19155216526106322,0.17629416401901532,0.3526458602587175,0.25923854316886463,0.24073961939614133,0.17909632546833285,0.3143350287361598,0.3006934340826959,0.9164125794929872,0.504754550592774,0.31127244214288596,0.3630746463883126,0.1074039168110213,0.20975668602059175,0.20918864814958624,0.2950345729253943,0.31609906659111925,0.1938573926271809,0.29748420677143067,0.2506154898542684,0.09751408774719043,0.13754738987154833,0.041605647177756104,0.7043478260869566,0.18462768045342232,0.6835443037974683,0.6666666666666666,0.21503703357086515,0.03212155092573278,0.31465959118279563,1.0,1.0,0.0,0.0,0.0,0.0
0.18176026261939085,0.4726079598055125,0.2907554671968191,0.623035509187802,0.2938718352376547,0.772404648862832,0.5031222309137455,0.7049762495973884,0.425843052513629,0.5604200274530458,0.45427297579501263,0.29025037639134255,0.3684444722296793,0.36685834397011025,0.3019285537190265,0.16335689515751112,0.2717471405304649,0.8140333347272323,0.1687918761620807,0.3027879134130566,0.36648754193127786,0.6132868061452945,0.5886564497976128,0.6215052222728273,0.5526062740396622,0.711171645630921,0.5886269333702809,0.34231356539624164,0.5033727708750885,0.5232197974961057,0.45718936339690064,0.3353761402351907,0.14300553044552372,0.5008618896873627,0.12381120112715749,0.13206789443324626,0.18585164144313168,0.32665830617446373,0.28409896731999873,0.5256602473942759,0.2257902573835181,0.2013118782808251,0.13498847089295302,0.06951757005327154,0.12126788317688506,0.13243823610236305,0.11886915809935014,0.07439551287862621,0.4010392758120489,0.3343326136950298,0.8588727241048872,0.3935333704375242,0.21369042433154342,0.43762635250881504,0.3423454048409521,0.39994178087580445,0.42580224862588767,0.5169504009722773,0.26859362419109534,0.2562844329880571,0.1816902110750135,0.2113124040513576,0.11102784750156024,0.09753768359090635,0.19149807980191838,0.5304347826086957,0.19990096134429375,0.5147679324894515,0.6666666666666666,0.3107438578196095,0.20285910561169007,0.31506217390580327,0.0,1.0,1.0,0.0,0.0,0.0
0.27857956600849837,0.24735640334489406,0.3238749322248329,0.6536952993645011,0.3954721474287503,0.7870976603783342,0.4922699694544532,0.591227513370826,0.125610547423486,0.435356785920154,0.39051767004559296,0.32663371248052775,0.34673349832859557,0.336959526848603,0.3220265909918622,0.2838120895480097,0.35801735188659967,0.5628211928400545,0.23162399744754825,0.37896526596322105,0.5666377990157648,0.7695631899945958,0.7407318560181898,0.5968896644542585,0.6669726260052948,0.6907937084455744,0.7036665670052723,0.39665851226276916,0.6023995954873387,0.5045181157329949,0.7211548451629859,0.4043287723925705,0.16496823035101016,0.2701989509439193,0.16795820124456973,0.19397469716315274,0.29788189364932544,0.2889616201850988,0.49302718500676096,0.42468250792956813,0.38282165925492456,0.2461786575835058,0.1930225212419849,0.1513371634695779,0.20569419598891595,0.18768588750568452,0.2533003365496422,0.144631507939234,0.46833513890674056,0.2688846388510818,0.8499869326596394,0.3208509275759614,0.2812224420366384,0.5153095844679123,0.5345443516458462,0.4476263905716489,0.5766008300760183,0.5567345848947161,0.4818126919750694,0.34162013976557837,0.40712200772496965,0.2317173506668726,0.35945735410013807,0.29878645399823095,0.2525171516634314,0.8347826086956521,0.006141984902560938,0.810126582278481,0.6666666666666666,0.12851172729744062,0.2700269501297444,0.2405256479960408,0.0,0.0,1.0,0.0,0.0,0.0
