59,72,6
0.1643314921899887,0.042755128479024705,0.14351391650099413,0.5062771261288315,0.724250558316165,0.5331173301358396,0.46583673201752007,0.6257131450691197,0.35781431343566533,0.6521202501461812,0.5295113096388386,0.1461394867153437,0.6687934629514539,0.2640056637607165,0.2938110393439403,0.39591275368194373,0.1160693827756826,0.08946410453361975,0.14222217332467849,0.2549862863702436,0.3841344159877641,0.40152551532463526,0.3406848266883862,0.3139647822816292,0.24793945751536034,0.42494627561366866,0.2986140989273031,0.2465980034695171,0.37649722813561437,0.35122670628281316,0.4135587557627156,0.37363583910319803,0.09288528302593041,0.12904776209071792,0.15251849242691085,0.4444795872733989,0.3730087402227368,0.2615643795294287,0.2709148562946971,0.3878187810119325,0.2917454101642742,0.23891815216703863,0.1428266843551597,0.1618648622823153,0.36640377598440105,0.2857923377666667,0.24645613665582866,0.21870944019658464,0.5177466443877269,0.351826864410757,0.893631849464239,0.479442607479721,0.4978293621533408,0.5098741252855807,0.531592799842041,0.43464772184895556,0.43443952611460573,0.5067396488385154,0.32347240032207075,0.30563288030129365,0.3569787467445045,0.20838390174859012,0.2477074668476701,0.3765436769582812,0.03568271659077417,0.6260869565217392,0.007559496933545403,0.6075949367088608,0.6666666666666666,0.18945445672954797,0.2454536605173646,0.23982536440601956,0.0,0.0,1.0,1.0,1.0,0.0
0.4095437096068808,0.26904609305278404,0.11043963491776622,0.8093958963058341,0.30308696419121545,0.489654955091804,0.506009750592493,0.43281553706764514,0.3764243537714838,0.5052288306744244,0.5440034433425782,0.31653250019581053,0.49746145105120126,0.5625061366020536,0.6195557540198936,0.42990193834692336,0.15889175816349912,0.15797130475546975,0.05443763546147669,0.06616565264551112,0.04111973579368625,0.12072631822743767,0.12877976904427108,0.19168734935751458,0.24603501673410252,0.31557250522110236,0.27032910137022265,0.23552203766607455,0.28196987406612173,0.3478822910055962,0.42334951545314353,0.31427629409825253,0.035671841516708304,0.08452988885551214,0.15322296583303976,0.07605928083945274,0.0410242336907123,0.14285748384192465,0.17552689073458944,0.19455798586907655,0.2967586070066516,0.2537725535548107,0.22538851511418553,0.10833412961945485,0.14802822994435497,0.18879888197962238,0.14594143948468852,0.22846828726631216,0.2502157507206992,0.13212793917491902,0.9190696053663212,0.3823042393842548,0.1418575050095729,0.26534333691606066,0.2683225211544842,0.24919358645539946,0.22938400075932106,0.2885711392032115,0.13103509975248262,0.15030874142311576,0.17216249285612914,0.14990527288030342,0.14254249101436336,0.15319746279911392,0.3371122147619098,0.5565217391304348,0.36924174734592285,0.540084388185654,0.6666666666666666,0.6467466386798044,0.46735974946669895,0.6166819412433729,0.0,1.0,0.0,0.0,0.0,0.0
0.6107196656786044,0.43609534069403977,0.24375338875835895,0.6111198871782048,0.21912777868380504,0.569678483819152,0.33615541593417575,0.4720624370321388,0.3560113778758729,0.6494086398301394,0.5693935118809832,0.4087479439894871,0.5891500292357875,0.5198741931983195,0.3470022710368162,0.6732128287339461,0.47621082356438227,0.47036827544617604,0.12727052688325835,0.3497112385865621,0.3675077388167767,0.5497111093955068,0.9044441768492435,0.5327833869803954,0.7715888655777011,0.7981173764339115,0.5360640555381351,0.4682354804865633,0.4528453288680607,0.41295866266658965,0.6022315435216177,0.3441765578635014,0.2743044833104068,0.24777133350278435,0.20224257367617707,0.6077751618694545,0.20907945213067985,0.28787558365512633,0.8521913946204176,0.28327840723952036,0.27640320411717434,0.27579168963055994,0.12865377933604977,0.15331095769331837,0.1503243637514851,0.10212555193744532,0.11890075076458638,0.10358759115661849,0.40142487284478795,0.30525179518468115,0.8838749019949472,0.4781514507796201,0.3526654327782252,0.39525607149557535,0.6324463072015828,0.607697512312558,0.625072264934034,0.7309848910331366,0.39240449706259506,0.4188424705652425,0.23781706320743504,0.11052653147430706,0.2000642319273678,0.19062665522090919,0.03925599283843374,0.7913043478260869,0.005093173479875753,0.7679324894514767,0.6666666666666666,0.07662350539905789,0.14358161383718118,0.22472880444325116,0.0,0.0,0.0,0.0,0.0,1.0
0.2375236891977258,0.15134751837525057,0.24832821254292434,0.5478308561066431,0.4278535697287799,0.5124172212185165,0.4056900981536117,0.508452634919775,0.3994136124524701,0.32078645511509957,0.7091811520532114,0.34739354434455694,0.6078138618085001,0.2900791169494241,0.494242699279407,0.35380371249488696,0.19469782822746953,0.3248474230842876,0.172356507101757,0.25809057085355763,0.25412966596644987,0.6223194626727399,0.46139375590829673,0.5645653052765169,0.7288107547829561,0.5849450649232724,0.4131706178763373,0.36466935710056403,0.3860549389750148,0.32383855939537304,0.39288122541360154,0.25258544895043405,0.0506162095393167,0.14315687316588488,0.09751086063167783,0.19253950327627664,0.14560587142375025,0.39732324218423665,0.27499734437308543,0.35826077451979194,0.3271754749159791,0.20481654484509537,0.12079108626298998,0.11823475311148804,0.142398969662793,0.1486419116592048,0.10334575100591922,0.0766174510551391,0.34870824994032423,0.4250129065565307,0.839663733774719,0.4408451026789341,0.19719123925040213,0.3745013842887175,0.3940749124203335,0.5034879024855895,0.5704184031822457,0.5420261299500051,0.20048907046789732,0.2219108690714516,0.1991423519348863,0.15824945543727365,0.1289034562243471,0.16417964968676368,0.18162590325004238,0.6608695652173913,0.48811819747377694,0.6413502109704642,0.6666666666666666,0.30328867913597246,0.0,0.41683000287183464,0.0,1.0,1.0,0.0,0.0,0.0
0.5342933195112601,0.34949415976884535,0.05838830652448951,0.9130466207792601,0.27897311428923277,0.4667343225310188,0.3807142560656462,0.32710460599415764,0.36417333150432407,0.119114908828518,0.5252835143481519,0.35138633851723566,0.6130292321100884,0.29226826898729275,0.43799567459305633,0.5711980493744818,0.14033229915593787,0.14695803557083464,0.030783448670414645,0.016233139648967564,0.022399138970495374,0.0732963792171698,0.13677570328285582,0.1647526009016801,0.20100279734252458,0.2775164704339315,0.23719654928499026,0.13249997403056082,0.21397400713026846,0.2111056222235043,0.30011754615774816,0.1687754148807561,0.08541777790254813,0.14821729787184879,0.12175648702594812,0.00965975008263605,0.0965098149836763,0.12158644397268822,0.20436053939371318,0.23449867393698418,0.26192275087528033,0.17475447457106463,0.14470529707192267,0.13896646042856123,0.1243356906254244,0.11897854182321951,0.12798715231613728,0.09352411444839795,0.2666128054938396,0.16440606373492278,0.9407178325638121,0.4366579177980852,0.19350444858573862,0.12652170939931162,0.1630986815723425,0.1375230122889557,0.20695382810005777,0.2687158759241698,0.1313743178361614,0.10362777774843256,0.12576664761634443,0.08893946606058122,0.0717347631390735,0.05845163950038746,0.03621883314263766,0.6521739130434783,0.28179503876461476,0.6329113924050633,0.6666666666666666,0.0725045790606575,0.26384538579847755,0.43459944333735817,1.0,0.0,0.0,0.0,0.0,1.0
0.13249752984433968,0.07784803126103233,0.2292269112597145,0.6026286917415519,0.5128608253427279,0.46740414790778545,0.5297333315420018,0.5734981778698182,0.5928313370930776,0.520031496356873,0.5988532630406671,0.5376987476829088,0.7806580442545242,0.46298207853817097,0.40710834083079345,0.6843638271144793,0.1358240288331135,0.2456306769286976,0.1575148801337837,0.3012853420523169,0.35010701971098585,0.4594759515170231,0.5832736775134381,0.4300532717884686,0.41619836155652123,0.5819163211154493,0.34275801970378683,0.309345362377554,0.3889293971515566,0.32352124560087697,0.45520717255653725,0.26138998791075935,0.027558649860101248,0.14907687686299878,0.19543266408359752,0.5713540485187082,0.3264036946410648,0.24674511271627045,0.5246449355041527,0.3547981620725354,0.24024365559548122,0.23978822020039578,0.12868852459016394,0.17325195289171308,0.20486316283662914,0.13163165962634837,0.24565315641440805,0.14460729523229277,0.2582031178274361,0.4700509222321303,0.25990939977349936,0.6136395062838023,0.4583137660726011,0.434715751785373,0.4489412071236212,0.3706093077169187,0.28564710551974665,0.6630820082680391,0.29708048787761304,0.273670615951024,0.2864107275049576,0.1970261043353813,0.19624448220411175,0.1643231565242122,0.031926147286293116,0.591304347826087,0.008472739978717466,0.5738396624472574,0.6666666666666666,0.1367350963273928,0.058442009940120096,0.1184373246186931,0.0,1.0,1.0,0.0,0.0,0.0
0.2364762352128113,0.10363171619006925,0.1308625519609615,0.5393984551265799,0.4785401904432249,0.45613346735227484,0.5473999389209379,0.5628762982935157,0.6452852406662731,0.3575484471611809,0.6173661942891537,0.4614096617264396,0.672202466103035,0.606964203585326,0.3552210726850683,0.6067914433451833,0.19296387810330629,0.16486670290804006,0.0731849537368114,0.2082934584382731,0.2557835195414338,0.3386057284026867,0.4471161823562264,0.3810462968175097,0.40951252560067936,0.41115852981829554,0.4350493323901962,0.2965865769162848,0.362628746047391,0.3668850602896209,0.4315736721052986,0.26826849104297174,0.16054200237687508,0.1620445040090579,0.2064694141129506,0.15076041376360252,0.27549887640285636,0.3207712721139713,0.8555561456948699,0.44198938324664777,0.5256030766579222,0.30794445297747586,0.2673031365488487,0.23394089964406012,0.2707801008931808,0.264468725503786,0.32983444565842185,0.16192444847113646,0.6383467068177228,0.34036349556483786,0.9137555536196533,0.593810441948938,0.48060663112331303,0.44891983399055624,0.8077603421357428,0.5837201495864344,0.7820015013848981,0.5472834243308689,0.40746428890943254,0.32122313368582855,0.36144726193170273,0.3880974822445757,0.23569245206521588,0.15148842682586358,0.08020603891192737,0.6434782608695652,0.0,0.6244725738396625,0.6666666666666666,0.28242164347054916,0.10826053460824968,0.2052634331308052,0.0,0.0,1.0,1.0,0.0,0.0
0.5615163246243473,0.3324015024447303,0.32021507319718057,0.697933197252364,0.21314547505965917,0.1494654324858036,0.5328737097148394,0.5042528147480372,0.4816411915481279,0.2971626323406832,0.6074543631076548,0.5504629831080787,0.7067418829318163,0.6982193518714699,0.4883226783525757,0.6863734480110493,0.4550999808026951,0.36177840967864755,0.21531911148273242,0.32695320302908976,0.3119763998941021,0.49025121593453247,0.5836709615696418,0.6303449616965094,0.770552350267246,0.909587659029228,0.602199721434249,0.6450224375954375,0.5404585942452212,0.6095093174868748,0.4994611618938582,0.3287435432465105,0.11773953566716262,0.13170968412782771,0.17817306563343896,0.11980713392226378,0.1930830441428262,0.1583073679105087,0.3840854738643247,0.49063197317351837,0.4000897826178448,0.21629457630487622,0.12475283489686977,0.11480554692912256,0.15481410130150225,0.16343509167005105,0.16012742374978609,0.11161494813694482,0.2142817796221149,0.20600037546346267,0.8461102883526439,0.3978281517100481,0.20595878869270867,0.3758690159539493,0.3396971504293998,0.5595775704267829,0.5041633230652411,0.3710581801106702,0.43025154325589715,0.4154751026056825,0.28294331314510596,0.25648510372698413,0.17237844904950414,0.10985317945921405,0.25184153220484035,0.6434782608695652,0.1803144505680258,0.6244725738396625,0.6666666666666666,0.4427689836045117,0.09911028415838555,0.3929566721074738,0.0,0.0,1.0,0.0,0.0,0.0
0.2126331589376441,0.09400279700783798,0.07132206759443341,0.746963497662593,0.5073651970165448,0.431834885216655,0.4406112397906629,0.4380814314659418,0.3203464688048606,0.40888139206018104,0.4636825891980785,0.3608331085138416,0.8133285771548983,0.48743223899416577,0.44127341882859944,0.376531464080751,0.11597649259045956,0.10074808357231363,0.06229302586557821,0.06975968860661107,0.1517522835038362,0.1580075658148692,0.19640718676427785,0.2110790991387472,0.20058288376042763,0.38182753715306156,0.41387797069955007,0.1596042776860191,0.3382773769698924,0.2557386920902325,0.2857105023519418,0.21969996702934386,0.196578797151493,0.17213762506643251,0.17664670658682632,0.05422343169724741,0.21674928731942447,0.2678600497524075,0.2568881220267744,0.38916546709177674,0.29483068561454,0.1841174185271185,0.22201269781104901,0.08031998757793649,0.2099725777047476,0.15670443390085512,0.17389480520050374,0.1267394436820883,0.5135968858449165,0.3074928427277421,0.9129279553968115,0.5356195910127197,0.3882318066974218,0.2712241530765575,0.2509897876307588,0.2660981123366849,0.2738387995823734,0.35218808407988145,0.3628291533713059,0.14449309887648762,0.33716769014203357,0.08585019560125716,0.13047508848972975,0.1586559410526096,0.011238429234804661,0.5130434782608696,0.024338778001393124,0.7468354430379747,1.0,0.05002150264493674,0.041603324127458256,0.08232320030477089,0.0,0.0,1.0,1.0,1.0,0.0
0.3999168515908882,0.3583942811341367,0.15109343936381708,0.8131618027651621,0.23412709638983287,0.5565376249559644,0.3606512078755495,0.5353400220339671,0.3112732216096411,0.6755854507151478,0.5320888516819139,0.4055779891564482,0.5448123945029364,0.5852910170481266,0.36992622323098473,0.2861610065250923,0.3497377400437204,0.46562535076734135,0.09415466537577154,0.1715132621964225,0.1999714101281224,0.1488340924882267,0.2725975455620337,0.20217590436664912,0.2648624431789799,0.4312358122219196,0.3281296716278596,0.1898249140411563,0.30164223346682745,0.2787096867247447,0.3403888190583677,0.2587303549840641,0.19192798255710583,0.36196131894539824,0.10925208406715983,0.07229512738915425,0.1466179470863373,0.0898297810789045,0.21397893298346043,0.2496628129034387,0.1457274095510268,0.16409139780088725,0.1535274329574529,0.07596987649602256,0.16438627212378437,0.13163003836710008,0.19149806275531916,0.14836702184267708,0.3143533904996236,0.2788930867789928,0.9157592124749542,0.42708032653992484,0.2843556828637545,0.15605553987259982,0.4732762428577535,0.17389160752967342,0.38015669626293214,0.30606936682288166,0.3213662660662631,0.12859383996154597,0.27188134078469434,0.17367374151632742,0.1758246513937417,0.2132146314353032,0.059267465857758335,0.8347826086956521,0.0,0.810126582278481,0.6666666666666666,0.07594667344055689,0.13838238034448327,0.16532798659849443,1.0,0.0,0.0,0.0,0.0,1.0
