59,72,6
0.1355319068521848,0.04564607699195898,0.09651183806253401,0.6444440056410897,0.5933961432085124,0.45878739791020945,0.6064832035587076,0.4344633739762478,0.32058806756442243,0.6161762510419302,0.5632989177302354,0.2931348829923329,0.6036745155869039,0.5156929063464093,0.2524312248405716,0.6223779932707488,0.07685733925353447,0.07850805857016777,0.06729891190740758,0.11491464247333102,0.23136994845489692,0.1855187215316915,0.37129276611157525,0.34608035289361505,0.4471892327289075,0.5131511244287055,0.3762880019835049,0.23273551684377825,0.354893907028041,0.3413701465412797,0.3827848864569307,0.19236454555445648,0.03363184638275175,0.07135429905030384,0.10273570506046734,0.10213800545722045,0.24452542507542277,0.12429079427699326,0.36739378210078744,0.35928677195428277,0.4965068950244798,0.27928732122044436,0.2601084999526201,0.1736066983588543,0.20555748923659173,0.16653574998236878,0.1965713182478357,0.1311393993108951,0.34567855896880334,0.2635401511240438,0.8964195487411795,0.5047236544401444,0.37221073567942137,0.14399408060961302,0.38279998452979735,0.29538075831720506,0.7799306256633273,0.6548507978013276,0.34130557957832586,0.2032992282784959,0.3090870037167307,0.2740245943756364,0.11778131078686391,0.13777178238101326,0.22786016929272027,0.9391304347826087,0.0,0.9113924050632911,0.6666666666666666,0.09276051624173874,0.31055894402216083,0.21175880445201564,0.0,0.0,1.0,1.0,1.0,0.0
0.35776492756909684,0.166759849755527,0.10060093981565167,0.5575071944925766,0.46569775375511313,0.29585936414260733,0.44031085753519317,0.5575347394168358,0.3549440276940766,0.40027691497435086,0.6179008748137211,0.24628438650386836,0.2853479058717965,0.4935959712884539,0.3564611812121797,0.13984883524087477,0.13278961611582787,0.06357940052073131,0.0359873697644483,0.15673937454786796,0.07856958332505339,0.12295159422527602,0.1332892749423749,0.2111589300609479,0.24148777411459116,0.44073569619742314,0.48420306130634216,0.4259702182471667,0.6871017620483582,0.6518076068770553,0.5537911182367669,0.3305692933289372,0.13191656607057634,0.08403077847355409,0.11347892450393335,0.41516088106240806,0.27262774494089725,0.19881438227435622,0.2468476990787128,0.47106584119415784,0.4922281921428185,0.26523432206069697,0.4632142518715058,0.29631458875803257,0.5134957445526407,0.30525150189403605,0.35932970895257155,0.13938804917094,0.27992508400506777,0.1928474210353405,0.9242965415105845,0.5179482880506645,0.26446082545861765,0.18050283257558355,0.5496542613283611,0.22736141488206696,0.4079927174203792,0.46620047693143424,0.4339680314913668,0.44435259379770436,0.4985750614660567,0.4647586743877413,0.1954814433506289,0.20263165447728285,0.165519886045518,0.6173913043478261,0.2842188198404037,0.5991561181434599,0.6666666666666666,0.46350789470165915,0.18637363615377983,0.4484862100809869,1.0,1.0,1.0,0.0,0.0,0.0
0.29638628375204495,0.12780931861192046,0.009330381348274075,0.6358783824046604,0.46386878987675445,0.6887676182657906,0.3169532095483057,0.4386199152440076,0.43930438052845006,0.3209238240185121,0.6278577719251478,0.11259148702864055,0.43058909192540645,0.4995943383063496,0.3013771986494443,0.40351967009086886,0.07735275357472396,0.12147609499935072,0.02231194921501104,0.013142608510952515,0.07001313467432224,0.08451478421987185,0.03621258394877597,0.1320536504736123,0.12436622708426996,0.18379490904688398,0.2763707695561179,0.18604636064279553,0.24911604456967407,0.18749819708071308,0.22066897412965927,0.1619834597208484,0.04955878086896305,0.17646786976916143,0.1093107901843372,0.052960639311430996,0.21943163405210017,0.24580706358159093,0.16049532466115635,0.35800195506646815,0.21755951605565724,0.24131422737416544,0.24106810069806373,0.15981999952222833,0.14531837833413827,0.11017672536435774,0.10071127375483215,0.09046261473585346,0.3200271754099263,0.2542826301215563,0.946685251328513,0.5539889741785945,0.21879986995297485,0.22597307869668204,0.11122057862628672,0.16871220346272667,0.21795966969532238,0.29236909705278474,0.21536993409477231,0.13677060168923025,0.21306954390460012,0.14611934040923377,0.08219181202367017,0.09163302953370714,0.019906376659099313,0.7043478260869566,0.006924764655565564,0.6835443037974683,0.6666666666666666,0.1602047319188381,0.1672059473846693,0.20468468394772968,0.0,0.0,1.0,1.0,0.0,0.0
0.2561456932903553,0.14053221937874913,0.26157825772636917,0.7766616853398266,0.4789508981318459,0.39194480444977364,0.4798626583348356,0.6025910226010092,0.16841706958814923,0.4692874234362754,0.6925865781439405,0.2644012114144482,0.6107161113092852,0.2797437871748893,0.2309129638461684,0.03655606486294835,0.2720629671602232,0.2691516217280972,0.17204845257610596,0.2797577528416471,0.4335025862295536,0.533855631899946,0.7867001813852983,0.4743481754028647,0.6284685798491433,0.5549360856361673,0.4687360990585644,0.3890144078448482,0.3854247199739119,0.39227737552645237,0.543269005502464,0.3205929222991537,0.067291766093035,0.0866095154470042,0.07150405072208525,0.10581579612550308,0.19604492347658375,0.2735871619502447,0.349391502568063,0.3981035030336527,0.3418372970622246,0.27384013516321687,0.17981853501374018,0.13507739901101265,0.14152296718408372,0.17686722454197396,0.17467760123913453,0.14015103098269244,0.37654468335138896,0.2798082789693528,0.8343496820280512,0.5099868032377439,0.4437642238933785,0.4260698649376061,0.5057107438521211,0.25072773905244444,0.5589552431984676,0.43030171897874064,0.29315525005218734,0.2946460169979453,0.29116691534369216,0.2564914083605746,0.13000359881011495,0.14434439553615458,0.0037259161994153394,0.5217391304347826,0.004205455861432101,0.5063291139240507,0.6666666666666666,0.011550708361743564,0.02862443089057802,0.03464840768015649,0.0,0.0,1.0,0.0,1.0,0.0
0.30132659507264686,0.22187272250682208,0.09480616302186892,0.8981712727387444,0.2716636656826102,0.4040960346984089,0.4493518019626712,0.4944017118425802,0.4281438279416094,0.44240769846437117,0.48440566058633067,0.26229429016509004,0.3928157189245643,0.6967239588447168,0.3026710334692785,0.27455882427732475,0.18022553736972152,0.19832468015520696,0.044524880903919976,0.027920173524560235,0.06642690063352848,0.12232718289199417,0.1281207895238375,0.1722874117893897,0.1208227184175034,0.31611529808206457,0.30981689041865085,0.1563295314074397,0.21574375002290044,0.19791366180118855,0.23159852588561963,0.16088718540498947,0.05976811431458971,0.10037664348268133,0.0520723259363626,0.08200867192512849,0.08262211055496149,0.13950724016397004,0.23003399202450642,0.3062339397889023,0.13729325447961155,0.1252536569058827,0.15076439559051139,0.09398246577960394,0.07323164869242689,0.13951260083219236,0.09360555679878542,0.10460565102056561,0.29872752979196115,0.17111160651429108,0.9334001219618434,0.3236084632124048,0.14132732963733455,0.18580503533925155,0.21612483639243016,0.2077163941906755,0.08130775801817193,0.22846212630396556,0.24473280052485608,0.12294458500821377,0.12984776363280695,0.03341771034621895,0.07383027282625036,0.14299804047936499,0.08597445282643523,0.4956521739130435,0.03153524664369,0.4810126582278481,0.6666666666666666,0.1581486111296799,0.034258092687308964,0.10242370575351478,1.0,0.0,0.0,0.0,0.0,1.0
0.4353953058943583,0.27794772959025205,0.14585215976866084,0.8658458655181962,0.278028636377252,0.38778348399691026,0.3863719899361918,0.4131489553885768,0.30205046832397503,0.537029991001041,0.5022292358727858,0.425464506078829,0.7808485365557668,0.36156277937688297,0.3589687017922122,0.3257569317753322,0.2622537636006713,0.28711311050024096,0.0626890959699867,0.16728473366904245,0.20806727978907597,0.2635077588203505,0.4333610515606437,0.4727095945510279,0.4287036690144362,0.5060443718030205,0.45514508025173006,0.2903201512460136,0.5159496704174469,0.32052118790745976,0.40148633755100627,0.27305060995713815,0.09352161178331134,0.15280171915798227,0.16408359751086066,0.03886017330887739,0.13186722675232682,0.23504121926337604,0.33202226707281013,0.4368068072609684,0.20541180761669237,0.24063118331059533,0.14299093464733567,0.09431630873605504,0.23423083115007254,0.07824197132154515,0.11467786451134483,0.07143593176971802,0.30588861754282876,0.27485685455484116,0.9110985277463193,0.4280804544456756,0.28064339278239014,0.2871307613675615,0.28297443141916717,0.34458378571166326,0.4673060495457016,0.4080664021139664,0.23504085527689142,0.16225167311968816,0.2799937095580197,0.06994360505253336,0.13124723825489595,0.11316427358143488,0.16411860124251423,0.782608695652174,0.2364051577244479,0.759493670886076,0.6666666666666666,0.31762526126270657,0.10876226870586533,0.40511654010241027,1.0,0.0,0.0,0.0,0.0,1.0
0.2865974483157048,0.1371958102458973,0.26443611060907285,0.3435411742299876,0.47277522241119363,0.21856814119821982,0.8122596866760419,0.41380078867706105,0.5162792095597585,0.4847852276073137,0.6917005361318003,0.3978582679906359,0.4478856457799336,0.568994139868018,0.4012072562202496,0.5300981779001278,0.27375356853128235,0.1984963498187564,0.2127446558040773,0.4663679959801987,0.2394911387422892,0.7211845904423686,0.6011524082145828,0.4765885585912913,0.6559409186273041,0.9464794132187213,0.48921833866886405,0.3425369025730521,0.38841276413321063,0.41199950960595394,0.4771844333847386,0.3069348280030772,0.08062659667050334,0.09185017445756406,0.10320535399788658,0.29425719905892117,0.1339591656443864,0.2814577044863572,0.2453921284347304,0.3267342965679097,0.28001855774645634,0.2355770186391522,0.23889099466186553,0.13788968252072337,0.102472503505359,0.12342727720047438,0.20029486487553805,0.15314480831700852,0.25763390316005946,0.19193222884498048,0.8316055405523128,0.41627920442623045,0.22174824000900978,0.5743632184230504,0.19301113243918275,0.30681740699363785,0.5688954466620072,0.5614486562134591,0.27918766588137056,0.20405985727641998,0.19251820967884228,0.13054059080721375,0.1597347813608969,0.1538784679731877,0.026684466320057203,0.6347826086956522,0.37794648509201634,0.6160337552742616,0.6666666666666666,0.07620013726040706,0.09602144885454995,0.29891591893304476,0.0,0.0,1.0,0.0,0.0,0.0
0.4099270561683701,0.17791303214740808,0.11966835351527208,0.6177002160392491,0.5722293040268658,0.07823075605428412,0.36293675991015806,0.22579987952566322,0.6260721667439885,0.5589670273161953,0.7367313299108688,0.4762877805529689,0.15451720498516144,0.39309910030954315,0.5643867782235885,0.4075062174008758,0.13789238362407963,0.10159102563820396,0.13809644307042346,0.20349677701017282,0.3689808223498439,0.26332000308808773,0.11297279410161179,0.09296208542932151,0.18137613017633245,0.19324031195455874,0.1698850004739993,0.13089765963414252,0.20928034119763594,0.17163611319448455,0.341199622711466,0.058575118144851085,0.017339958638630776,0.01091572890912033,0.06393096160619939,0.07409181352120342,0.19209137764016174,0.20908995867332641,0.08370177166202052,0.12022524510511577,0.1880765476980178,0.11621868252003507,0.08828611137433273,0.0455065574162108,0.10013589730444865,0.03384946121502031,0.12951939658009398,0.03955342759021063,0.26240796166063785,0.18842985873187212,0.8729854516943986,0.48429546401268003,0.36487752842653726,0.3250124051205532,0.09838031050324975,0.04076912183531856,0.1879449147058062,0.18650044654777143,0.16375659797811112,0.05770480199876398,0.18588256051673682,0.022151330120071745,0.10003781028348602,0.015091700869129586,0.2933652292445636,0.5565217391304348,0.4191258051854054,0.540084388185654,0.6666666666666666,0.3142444438502435,0.42571693185705584,0.40263735506072484,1.0,0.0,0.0,0.0,0.0,1.0
0.42346836850942976,0.6129053274968902,0.6377982107355866,0.33748597614337805,0.3917917538949002,0.7936953999398854,0.3446613671322859,0.7279676521106268,0.436903035281896,0.7654387096239099,0.6103714272838305,0.5390776889136433,0.7171976302463529,0.5645596374366315,0.3652203284438003,0.49510418278686325,0.8752360958874419,0.8789398738007883,0.5271693089676873,0.7024283553676144,0.621142851282025,0.6541181193545897,0.47138559214761905,0.32571425647218966,0.22631000549477992,0.23901248020016744,0.22692170260553782,0.11144654970031265,0.18624070701778173,0.2754626290890209,0.2433775880017357,0.1727456313880646,0.21247765831017282,0.46477343623633793,0.21310320535399785,0.2768034104387164,0.19522746373182945,0.10879269496026538,0.05585860006832855,0.09679538208350691,0.10989452546479539,0.10556554422168214,0.05534445181464985,0.02992582594777956,0.03503560221572865,0.03830387099964412,0.06997512077612648,0.039247671779301746,0.7014560878426763,0.09797249730135633,0.6673055144176322,0.4296630720541491,0.4418230807970268,0.4770334315807191,0.07848278023966601,0.20531157721376908,0.1532491177206561,0.23358131312666308,0.13865445978588256,0.06691422323404661,0.1236762263485135,0.15417035750424776,0.0944345995982088,0.06307516888145552,0.6016159816531782,0.5565217391304348,0.6362439504738653,0.540084388185654,0.6666666666666666,0.7597597497225824,0.6607482068012226,0.7544601812673994,0.0,1.0,0.0,0.0,0.0,0.0
0.1767821565673745,0.07819046017294175,0.12619736128682452,0.7982655401623858,0.34658478584289937,0.5253599604407111,0.5567272290498918,0.6349333181022995,0.4140417044927351,0.5467132027585749,0.6656088903622308,0.5160864873332347,0.8215815273952201,0.5092927533835286,0.40873730441097267,0.49593171648216083,0.14628346368922662,0.17229031540999334,0.0680250404321565,0.14227166431364335,0.18061940021525738,0.3526979078205821,0.40075910648066065,0.3069693418554549,0.352277836055747,0.42359635582190736,0.37626065586920526,0.271481920076454,0.33714334917430316,0.3077727456297237,0.4238384422791325,0.29661363886141334,0.05186079372654706,0.10393049425791989,0.17688153105553597,0.07110622136093485,0.19899404708538973,0.2918153900207803,0.23465550059285073,0.27452185426093123,0.3762332584476826,0.24311309077438767,0.18810054013076852,0.15709968705955424,0.13062779877845324,0.1544030563979348,0.17722432108678768,0.14471709704284014,0.33976607113347157,0.24643896372084292,0.8988152278073004,0.38952875373130463,0.16731761010966872,0.30087195285528173,0.2740872071602611,0.24391715051479343,0.3055792843398652,0.2895148741840145,0.21844526287537652,0.19373590327334578,0.12133648878268441,0.18342070504717442,0.15180601046843753,0.235630399444759,0.017441616782387353,0.7043478260869566,0.004648463823096314,0.6835443037974683,0.6666666666666666,0.09645384618812697,0.045027575906750876,0.08792722192504074,0.0,1.0,0.0,0.0,0.0,0.0
